ID;Código;Descrição;Unidade;NCM;Origem;Preço;Valor IPI fixo;Observações;Situação;Estoque;Preço de custo;Cód. no fornecedor;Fornecedor;Localização;Estoque máximo;Estoque mínimo;Peso líquido (Kg);Peso bruto (Kg);GTIN/EAN;GTIN/EAN da Embalagem;Largura do produto;Altura do Produto;Profundidade do produto;Data Validade;Descrição do Produto no Fornecedor;Descrição Complementar;Itens p/ caixa;Produto Variação;Tipo Produção;Classe de enquadramento do IPI;Código na Lista de Serviços;Tipo do item;Grupo de Tags/Tags;Tributos;Código Pai;Código Integração;Grupo de produtos;Marca;CEST;Volumes;Descrição Curta;Cross-Docking;URL Imagens Externas;Link Externo;Meses Garantia no Fornecedor;Clonar dados do pai;Condição do Produto;Frete Grátis;Número FCI;Vídeo;Departamento;Unidade de Medida;Preço de Compra;Valor base ICMS ST para retenção;Valor ICMS ST para retenção;Valor ICMS próprio do substituto;Categoria do produto;Informações Adicionais
14990030396;AN955	;MEIA ALIANÇA ESM 7 PEDR - 5/5;pc;7113.19.00;0;7700.00;0,00;5,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990030412;AN956	;MEIA ALIANÇA ESM 7 PEDR - 5/9;pc;7113.19.00;0;8260.00;0,00;5,9;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990025225;AN075	;MEIA ALIANCA NAVETE 2/0;pc;7113.19.00;0;2800.00;0,00;2;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990029588;AN803	;MEIA ALIANÇA OB 10 DIAM 30 PTS 5/7;pc;7113.19.00;0;7980.00;0,00;5,7;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990025837;AN152	;MEIA ALIANÇA OB C/8 DIAM 20PT - 6/8;pc;7113.19.00;0;9520.00;0,00;6,8;Ativo;3,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990029307;AN686	;MEIA ALIANÇA OB DIAM 3/6 (8X8);pc;7113.19.00;0;5040.00;0,00;3,6;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990139561;ANP017	;MEIA ALIANÇA PRT FOLH ZIRC 75,00;pc;7113.11.00;0;0,00;0,00;0;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990029020;AN663	;MEIA ALIANÇA RUBÍS - 3/9;pc;7113.19.00;0;5460.00;0,00;3,9;Ativo;1,00;0,00;	AL1077R;KYRIA JOALHEIROS ME;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990029597;AN805	;MEIA ALIANÇA RUBÍS 2/5;pc;7113.19.00;0;3500.00;0,00;2,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990029933;AN891	;MEIA ALIANÇA SAF AZUL 2/3;pc;7113.19.00;0;3220.00;0,00;2,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990029444;AN747	;MEIA ALIANÇA SAFIRA E DIAM 4/0;pc;7113.19.00;0;5600.00;0,00;4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990141173;ANP174	;MEIA ALIANÇA ZIRC AZUL E BCAS 0/9;pc;7113.11.00;0;279,00;0,00;0,9;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990139774;ANP041	;MEIA ALIANÇA ZIRC C/DET OURO 0/55;pc;7113.11.00;0;170,50;0,00;0,55;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990142494;ANP483	;MEIA ALIANÇA ZIRCON / ÔNIX NVT 0/28;pc;7113.11.00;0;86,80;0,00;0,28;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990143983;ANP994	;MEIA ALIANÇA ZIRCON 0/32;pc;7113.11.00;0;99,20;0,00;0,32;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990142496;ANP484	;MEIA ALIANÇA ZIRCON NVT 0/28;pc;7113.11.00;0;86,80;0,00;0,28;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990025803;AN141	;MEIA ALIANÇAOB 9 DIAM 3/5;pc;7113.19.00;0;4900.00;0,00;3,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990141778;ANP305	;MEIA ALIANÇAS ZIRC - 0/4;pc;7113.11.00;0;124,00;0,00;0,4;Ativo;0,00;0,00;	;ADRIANO SÉRGIO GIOLLO ME;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990029212;AN671	;MEIA ALIC/5 RUB NAVETE E 8 DIAM 6/7;pc;7113.19.00;0;9380.00;0,00;6,7;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990025766;AN133	;MEIA ALINÇA C/7 DIAM 11 PTOS 3/7;pc;7113.19.00;0;5180.00;0,00;3,7;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Anéis;
14990043968;BR2435	;MEIA ARG BOLINHAS - 6/8;pc;7113.19.00;0;9520.00;0,00;6,8;Ativo;0,00;0,00;	01.B.3166;MANTOVANI;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990037492;BR0921	;MEIA ARG C/1 ZIRCON 0/8;pc;7113.19.00;0;1120.00;0,00;0,8;Ativo;2,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990043846;BR2358	;MEIA ARG C/1ZIRC E 1 PER PEND 1/5;pc;7113.19.00;0;2100.00;0,00;1,5;Ativo;1,00;0,00;	S301/42;MANTOVANI;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990145752;BRP1751	;MEIA ARG VAZ C/DESENH FOLHS E ZIRC - 0/6;pc;7113.11.00;0;190,00;0,00;0,6;Ativo;1,00;0,00;	3024;ZERBINATTI JOIAS;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Brincos;
14990145709;BRP1709	;MEIA ARG VAZ C/FILA ZIRC 0/5;pc;7113.11.00;0;186,00;0,00;0,6;Ativo;1,00;0,00;	3005;ZERBINATTI JOIAS;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Brincos;
14990043946;BR2422	;MEIA BOLA C/PER PEND 1/2;pc;7113.19.00;0;1680.00;0,00;1,2;Ativo;2,00;0,00;	P01;MANTOVANI;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990041439;BR1603	;MEIA BOLA DIAMANT 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	MBPB-D;MANTOVANI;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990147005;BRP355	;MEIA BOLA PEND 0/35;pc;7113.11.00;0;108,50;0,00;0,35;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Brincos;
14990145757;BRP1755	;MEIA BOLA ZI VERM OU PRETO - 0/96;pc;7113.11.00;0;297,60;0,00;0,96;Ativo;1,00;0,00;	458;MADAME MORDÔ;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Brincos;
14990145611;BRP1640D	;MEIA BOLA ZIRC - 0/8;pc;7113.11.00;0;248,00;0,00;0,8;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Brincos;
14990150867;PGP016	;MEIA LUA 0/07;pc;7113.11.00;0;21,70;0,00;0,07;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990146782;BRP291	;MEIA LUA 0/1;pc;7113.11.00;0;31,00;0,00;0,1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Brincos;
14990146797;BRP294	;MEIA LUA 0/1;pc;7113.11.00;0;31,00;0,00;0,1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Brincos;
14990152251;PGP214	;MEIA LUA 0/1;pc;7113.11.00;0;48,00;0,00;0,1;Ativo;0,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Variação;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990153587;PGP532	;MEIA LUA 0/1;pc;7113.11.00;0;31,00;0,00;0,1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990051711;PG0887	;MEIA LUA 0/3;pc;7113.19.00;0;420.00;0,00;0,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990037124;BR0846	;MEIA LUA C/ZIRC 0/6;pc;7113.19.00;0;840.00;0,00;0,6;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990152308;PGP225	;MEIA LUA C/ZIRCON 0/75;pc;7113.11.00;0;232,50;0,00;0,75;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990151958;PGP141	;MEIA LUA MADREP COLOR 0/45;pc;7113.11.00;0;139,50;0,00;0,45;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990051995;PG0984	;MEIA LUA OB DUPL FACE 1/3;pc;7113.19.00;0;1820.00;0,00;1,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990054083;PG1389	;MEIA LUA VAZ 1/8;pc;7113.19.00;0;2520.00;0,00;1,8;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990153883;PGP591	;MEIA MANDALA ESTILO EGYPCIO 0/95;pc;7113.11.00;0;294,50;0,00;0,95;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990154867;PUP097	;MEIAS LUAS OU BOLINHAS JUNTAS -0/25;pc;7113.11.00;0;77,50;0,00;0,25;Ativo;2,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pulseiras;
14990152625;PGP277	;MEIO SOL C/PÉROLA 0/1;pc;7113.11.00;0;31,00;0,00;0,1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
15180409142;OS0147	;MELINA GONTIJO;PC;7113.19.00;0;0.00;0,00;0;Ativo;-1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
14990055609;PG2366	;MENINA  1/2;pc;7113.19.00;0;1680.00;0,00;1,2;Ativo;1,00;0,00;	3494CY;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990151490;PGP092	;MENINA 0/05;pc;7113.11.00;0;15,50;0,00;0,05;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990151503;PGP094	;MENINA 0/05;pc;7113.11.00;0;15,50;0,00;0,05;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990151259;PGP040	;MENINA 0/06;pc;7113.11.00;0;18,60;0,00;0,06;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990151475;PGP089	;MENINA 0/07;pc;7113.11.00;0;21,70;0,00;0,07;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990151478;PGP090	;MENINA 0/07;pc;7113.11.00;0;21,70;0,00;0,07;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;Pendentes;
14990053387;PG1244	;MENINA 0/4;pc;7113.19.00;0;560.00;0,00;0,4;Ativo;0,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990054457;PG1535	;MENINA 0/7;pc;7113.19.00;0;980.00;0,00;0,7;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990054444;PG1527	;MENINA 1/4;pc;7113.19.00;0;1960.00;0,00;1,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990054720;PG1649	;MENINA C/2 DIAM - 2/4;pc;7113.19.00;0;3360.00;0,00;2,4;Ativo;1,00;0,00;	P026;KYRIA JOALHEIROS ME;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990056072;PG2514	;MENINA C/DIAM 1/9;pc;7113.19.00;0;2660.00;0,00;1,9;Ativo;1,00;0,00;	3494.DY;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990054701;PG1640	;MENINA C/ZIRC - 2/1;pc;7113.19.00;0;2940.00;0,00;2,1;Ativo;2,00;0,00;	;CRISTÓVÃO IND COM E ALIANÇAS LTDA ME;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990053318;PG1230	;MENINA CARINHA 0/4;pc;7113.19.00;0;560.00;0,00;0,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990054113;PG1403	;MENINA CARINHA DET OB 0/4;pc;7113.19.00;0;560.00;0,00;0,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990054388;PG1508	;MENINA COM RABINHO CAVALO 1/2;pc;7113.19.00;0;1680.00;0,00;1,2;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990054393;PG1510	;MENINA COM RABINHO CAVALO 1/2;pc;7113.19.00;0;1680.00;0,00;1,2;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990054400;PG1514	;MENINA COM RABINHO CAVALO 1/2;pc;7113.19.00;0;1680.00;0,00;1,2;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990056160;PG2561	;MENINA GRDE SÓ CARA - 1/6;pc;7113.19.00;0;2240.00;0,00;1,6;Ativo;2,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990056131;PG2542	;MENINA PEQ - 0/7;pc;7113.19.00;0;980.00;0,00;0,7;Ativo;2,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990056064;PG2512	;MENINA REZANDO 0/9;pc;7113.19.00;0;1260.00;0,00;0,9;Ativo;2,00;0,00;	3036.CY;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
